1.5712242126464844,20.0,0.0,10.0
1.5527472496032715,20.0,0.0,15.0
1.4176514148712158,20.0,0.0,20.0
1.7470121383666992,33.6225,43.345,38.48375
1.711280107498169,42.4575,47.3025,44.88
1.724499225616455,45.66,47.965,46.8125
1.4318017959594727,46.6375,46.1025,46.370000000000005
1.5139870643615723,45.145,48.8925,47.01875
1.4240961074829102,46.5325,48.9575,47.745000000000005
1.4800081253051758,46.8725,50.9275,48.900000000000006
1.491607427597046,45.035,47.4225,46.22875
1.4873807430267334,47.385,51.6125,49.49875
1.3862698078155518,47.0325,50.5925,48.8125
1.5538060665130615,47.16,50.5625,48.86125
1.5330109596252441,47.195,50.9675,49.08125
2.111881732940674,46.5025,51.22,48.86125
1.4281001091003418,46.27,51.5875,48.92875
1.4239201545715332,46.8,51.515,49.1575
1.470296859741211,46.49,51.8275,49.15875
1.3950514793395996,46.65,51.5325,49.09125
1.3829920291900635,46.98,51.7425,49.36125
1.4822237491607666,46.8075,52.0625,49.435
1.9165546894073486,46.0475,51.87,48.958749999999995
1.9288451671600342,47.335,51.6325,49.48375
1.9053730964660645,47.3475,51.8825,49.614999999999995
1.9388725757598877,47.3,52.16,49.73
1.9685611724853516,47.2375,51.77,49.50375
2.0063655376434326,47.1575,51.9725,49.565
1.9324407577514648,47.1875,52.04,49.613749999999996
2.112091302871704,47.21,52.04,49.625
2.168583869934082,47.23,51.8975,49.56375
2.2794320583343506,47.1925,51.9325,49.5625
2.187896490097046,47.24,51.99,49.615
2.1864078044891357,47.3975,51.9225,49.66
2.041358709335327,47.4,51.9575,49.67875
3.2304141521453857,47.0675,51.9775,49.5225
1.775094985961914,47.3625,52.0425,49.7025
1.2084720134735107,47.435,51.99,49.712500000000006
1.2146575450897217,47.2675,51.9725,49.62
1.223766803741455,47.09,51.9825,49.53625
1.1713509559631348,47.285,52.03,49.6575
1.1802804470062256,47.3175,52.0575,49.6875
1.2002129554748535,47.3425,52.1475,49.745000000000005
1.1915898323059082,47.3825,51.9925,49.6875
1.1914045810699463,47.3225,52.07,49.69625
1.1999411582946777,47.3,52.065,49.6825
1.2173128128051758,47.25,52.025,49.6375
1.279433012008667,47.3025,52.06,49.681250000000006
1.1833252906799316,47.4325,52.1175,49.775
1.1799871921539307,47.1875,52.1075,49.6475
1.1648948192596436,47.31,52.09,49.7
1.1808445453643799,47.3625,52.0075,49.685
1.2204163074493408,47.2025,52.0,49.60125
1.2228467464447021,47.3025,52.055,49.67875
1.1951358318328857,47.32,52.0175,49.66875
1.2179720401763916,47.375,52.075,49.725
1.2215485572814941,47.2375,52.09,49.66375
1.2835297584533691,47.3275,52.0975,49.7125
1.211371898651123,47.425,52.14,49.7825
1.2188034057617188,47.285,52.065,49.675
1.1944215297698975,47.2025,52.145,49.67375
1.2034740447998047,47.32,52.18,49.75
1.1859674453735352,47.3275,52.2075,49.7675
1.2134284973144531,47.2375,52.1025,49.67
1.3541131019592285,47.255,52.045,49.650000000000006
1.2487337589263916,47.305,52.0725,49.68875
1.216341257095337,47.2625,52.095,49.67875
1.2039217948913574,47.32,52.12,49.72
1.2348201274871826,47.385,52.1,49.7425
1.1892814636230469,47.4125,52.1225,49.7675
1.213305950164795,47.315,52.1025,49.708749999999995
1.1895265579223633,47.2825,52.1525,49.7175
1.1952769756317139,47.31,52.105,49.707499999999996
1.1636204719543457,47.35,52.12,49.735
1.1932897567749023,47.3125,52.205,49.75875
1.1589829921722412,47.365,52.2225,49.79375
1.2027738094329834,47.3475,52.2425,49.795
1.1961965560913086,47.305,52.145,49.725
1.2229952812194824,47.27,52.095,49.682500000000005
1.2215490341186523,47.35,52.125,49.7375
1.3723483085632324,47.35,52.1,49.725
1.2107324600219727,47.39,52.0525,49.72125
1.1963469982147217,47.4525,52.1325,49.792500000000004
1.1925017833709717,47.415,52.09,49.7525
1.2175180912017822,47.33,52.1075,49.71875
1.199979305267334,47.3925,52.11,49.75125
1.2022430896759033,47.4675,52.1475,49.807500000000005
1.1851186752319336,47.295,52.2525,49.77375
1.164325475692749,47.26,52.1525,49.70625
1.241194248199463,47.3275,52.2325,49.78
1.1924126148223877,47.365,52.1575,49.761250000000004
1.2020576000213623,47.4225,52.1175,49.769999999999996
1.2174315452575684,47.245,52.125,49.685
1.220909595489502,47.3175,52.18,49.74875
1.2256624698638916,47.3,52.18,49.739999999999995
1.156860113143921,47.33,52.175,49.7525
1.2758593559265137,47.4,52.205,49.802499999999995
1.4070143699645996,47.45,52.2525,49.85125
1.3211817741394043,47.46,52.2975,49.87875
1.2663378715515137,47.4875,52.16,49.82375
